20801,v1|166282354303|0,Carte Pokemon FLÂMIGATOR 272/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/166282354303?_skw=Pok%C3%A9mon+Fl%C3%A2migator+ex+272&hash=item26b7335e7f:g:-S8AAOSwAWpk29vS,FIXED_PRICE|BEST_OFFER,2023-08-15T20:12:39.000Z,50.00
20801,v1|127038931033|0,Carte Pokémon  Flâmigator EX 272/193 PAL EV02 FR NEUF Évolutions A Paldea  Gold ,https://www.ebay.fr/itm/127038931033?_skw=Pok%C3%A9mon+Fl%C3%A2migator+ex+272&hash=item1d941c4059:g:IsYAAeSwnTpn8~1M,FIXED_PRICE|BEST_OFFER,2025-04-07T16:32:34.000Z,50.00
20801,v1|157402963960|458986144443,Carte Pokémon Ultra rare Evolutions à Paldéa EV02 Fr Neuf,https://www.ebay.fr/itm/157402963960?_skw=Pok%C3%A9mon+Fl%C3%A2migator+ex+272&hash=item24a5f29ff8:g:1S8AAeSwDB5o91CY,FIXED_PRICE,2025-10-19T19:00:59.000Z,18.00
20802,v1|227475845908|0,Carte Pokemon PALMAVAL 273/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/227475845908?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item34f69df314:g:J0cAAeSw-7Bp~wRn,FIXED_PRICE,2026-08-14T15:49:17.000Z,9.00
20802,v1|257058025915|0,Carte Pokemon PALMAVAL 273/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/257058025915?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item3bd9da31bb:g:DAEAAeSwKLBol2gH,FIXED_PRICE,2025-08-09T15:26:18.000Z,19.90
20802,v1|365655618641|0,Carte Pokémon Palmaval Ex 273/193  Écarlate et Violet Évolutions à Paldea FR,https://www.ebay.fr/itm/365655618641?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item5522c5f451:g:uJcAAeSwwKRoQ~12,FIXED_PRICE|BEST_OFFER,2025-06-07T08:51:58.000Z,12.00
20802,v1|147062655643|0,Carte Pokémon Palmaval ex GOLD 273/193 fr Evolutions à Paldéa EV02 PAL,https://www.ebay.fr/itm/147062655643?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item223d9e0a9b:g:SPQAAeSwpxdo3ABM,FIXED_PRICE|BEST_OFFER,2025-12-30T11:31:22.000Z,12.00
20802,v1|336231548665|0,Carte Pokémon Palmaval ex 273/193 Gold EV02 Évolutions à Paldea FR Neuf,https://www.ebay.fr/itm/336231548665?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item4e48f646f9:g:4ccAAeSw649o7VGv,FIXED_PRICE,2025-10-13T21:37:27.000Z,14.90
20802,v1|298005612923|0,Carte Pokemon PALMAVAL EX Français - FA GOLD EV2 PAL FR  - 273/193 - Neuf,https://www.ebay.fr/itm/298005612923?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item456284c97b:g:GL4AAeSwI0VphbQ5,FIXED_PRICE,2026-02-06T09:28:55.000Z,14.98
20802,v1|335670437309|0,Carte Pokémon : Palmaval EX 273/193 Evolutions à Paldéa Française NEUF,https://www.ebay.fr/itm/335670437309?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item4e278465bd:g:c3IAAOSwWs9nM0ec,FIXED_PRICE,2024-11-12T12:18:44.000Z,19.99
20802,v1|287450962303|0,Pokemon Card Holo Carte PALMAVAL 273/193 EX GOLD EV2 FR NM 2023,https://www.ebay.fr/itm/287450962303?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item42ed69997f:g:CEoAAeSwfE5qUAsS,FIXED_PRICE|BEST_OFFER,2026-07-09T20:57:23.000Z,19.90
20802,v1|387319544761|0,Carte Pokémon Palmaval EX Gold 273/193 / EV Évolution à Paldea EV2 / NEUF FR,https://www.ebay.fr/itm/387319544761?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item5a2e0b3bb9:g:SzAAAOSwIx9mxyPV,FIXED_PRICE,2024-08-22T11:42:47.000Z,17.99
20802,v1|315350535607|0,Carte Pokémon Palmaval Ex 273/193 Gold EV02 Évolutions à Paldea NEUF FR,https://www.ebay.fr/itm/315350535607?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item496c5b4db7:g:Lp4AAOSwfVNmOwIY,FIXED_PRICE,2024-05-08T04:43:11.000Z,17.90
20802,v1|226527609973|0,CARTE POKEMON PALMAVAL EX 273/193 FR SECRÈTE RARE EV EVOLUTIONS À PALDEA -  NEUF,https://www.ebay.fr/itm/226527609973?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item34be190475:g:BAkAAOSwmRpneP14,FIXED_PRICE,2025-01-04T09:22:02.000Z,24.90
20802,v1|236330599550|0,"Pokémon PALfr, Evolutions à Paldéa, PALMAVAL EX, secrète gold full art 273/193",https://www.ebay.fr/itm/236330599550?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item370666c47e:g:k0UAAOSwwxllXiKQ,FIXED_PRICE,2025-09-16T17:30:56.000Z,19.90
20802,v1|236854818518|0,Carte Pokemon PALMAVAL 273/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/236854818518?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item3725a5b6d6:g:TgEAAeSwB-1qIDxu,FIXED_PRICE|BEST_OFFER,2026-06-03T14:39:05.000Z,15.00
20802,v1|388420736031|0,Carte Pokémon Palmaval EX 273/193 PAL FR Ecarlate et Violet Evolutions à Paldea,https://www.ebay.fr/itm/388420736031?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item5a6fae141f:g:W8YAAOSwINhoJgrn,FIXED_PRICE|BEST_OFFER,2025-05-15T15:43:46.000Z,70.00
20802,v1|145773722555|0,Carte Pokémon Palmaval EX Gold 273/193 - Evolutions à Paldea - FR - Neuf,https://www.ebay.fr/itm/145773722555?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item21f0ca7bbb:g:5LgAAOSws6NmQed2,FIXED_PRICE|BEST_OFFER,2024-05-13T10:17:07.000Z,19.99
20802,v1|387593411635|0,Carte Pokémon Palmaval EX 273/193 PAL Ecarlate & Violet Evolutions à Paldea FR,https://www.ebay.fr/itm/387593411635?_skw=Pok%C3%A9mon+Palmaval+ex+273&hash=item5a3e5e1c33:g:cuYAAOSw4v5nLj5s,FIXED_PRICE|BEST_OFFER,2024-11-08T16:39:14.000Z,25.99
20803,v1|227475845237|0,Carte Pokemon BAOJIAN 274/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/227475845237?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item34f69df075:g:CggAAeSwv5dp~wWG,FIXED_PRICE,2026-08-14T15:48:00.000Z,10.00
20803,v1|188456674369|0,Carte Pokémon Française - Baojian EX 274/193 - Evolutions à Paldea,https://www.ebay.fr/itm/188456674369?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item2be0e4a441:g:430AAeSwd51qHr9S,FIXED_PRICE,2026-06-02T11:34:29.000Z,12.99
20803,v1|267423006282|0,Pokemon Français Card Holo Carte Gold Baojian EX 274/193 PAL NM 2023,https://www.ebay.fr/itm/267423006282?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item3e43a73e4a:g:0NAAAeSw6l5o3cZY,FIXED_PRICE|BEST_OFFER,2025-10-02T00:26:13.000Z,19.79
20803,v1|256108689912|0,Carte Pokemon BAOJIAN 274/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/256108689912?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item3ba14479f8:g:Y9IAAOSwobJkiJEs,FIXED_PRICE,2023-06-13T15:55:04.000Z,24.90
20803,v1|127691880537|0,Carte Pokémon Baojian EX 274/193 PAL Ecarlate & Violet Evolutions à Paldea FR,https://www.ebay.fr/itm/127691880537?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item1dbb077859:g:cREAAeSwTVFpldsL,FIXED_PRICE|BEST_OFFER,2026-02-18T15:31:24.000Z,20.00
20803,v1|335717918511|0,Carte Pokémon : Baojian EX 274/193 Evolutions à Paldéa Française NEUF,https://www.ebay.fr/itm/335717918511?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item4e2a58e72f:g:DQkAAOSwbU9nVak4,FIXED_PRICE,2024-12-08T14:12:14.000Z,24.99
20803,v1|286612433876|0,Pokemon Evolutions a Paldea Card Secrete Holo Carte Fr Baojian EX 274/193 Gold,https://www.ebay.fr/itm/286612433876?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item42bb6eabd4:g:7lAAAOSwjyBkgJvY,FIXED_PRICE|BEST_OFFER,2025-05-31T23:09:22.000Z,75.10
20803,v1|226598094260|0,CARTE POKEMON BAOJIAN EX 274/193 FR SECRÈTE RARE EV EVOLUTIONS À PALDEA - NM+,https://www.ebay.fr/itm/226598094260?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item34c24c85b4:g:x7sAAOSwfAlnr0kQ,FIXED_PRICE,2025-02-14T13:47:21.000Z,22.90
20803,v1|406105106224|0,Carte Pokemon Baojian EX Gold 274/193 - EV2 Evolution à Paldea - FR - ,https://www.ebay.fr/itm/406105106224?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item5e8dc02730:g:f~UAAeSwHQ9okSro,FIXED_PRICE|BEST_OFFER,2025-08-04T21:51:19.000Z,20.00
20803,v1|256567927417|0,Carte Pokémon : Baojian EX 274/193 PAL Evolutions à Paldéa Française NEUF,https://www.ebay.fr/itm/256567927417?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item3bbca3e279:g:XSMAAOSwnP9mjWTi,FIXED_PRICE,2024-07-09T16:28:04.000Z,22.00
20803,v1|365861301090|0,Carte Pokémon - Baojian EX Gold 274/193 - Evolutions à Paldéa - FR,https://www.ebay.fr/itm/365861301090?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item552f086b62:g:4gcAAeSw-qNoxZVE,FIXED_PRICE|BEST_OFFER,2025-09-13T16:01:47.000Z,20.00
20803,v1|267090170949|0,BAOJIAN EX - POKÉMON 274/193 EV2 PAL ÉVOLUTION À PALDEA NEUF FR,https://www.ebay.fr/itm/267090170949?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item3e2fd09445:g:fCEAAOSwfXdnVI7q,FIXED_PRICE,2024-12-07T18:08:08.000Z,19.85
20803,v1|397819830660|0,BAOJIAN EX - POKÉMON 274/193 EV2 PAL ÉVOLUTION À PALDEA NEUF FR,https://www.ebay.fr/itm/397819830660?_skw=Pok%C3%A9mon+Baojian+ex+274&hash=item5c9fe8e184:g:6pkAAeSwJnVp125Z,FIXED_PRICE|BEST_OFFER,2026-04-09T09:17:48.000Z,18.90
20804,v1|227475852751|0,Carte Pokémon Dinglu EX 275/193 PAL Ecarlate Violet Evolutions à Paldea FR NEUF,https://www.ebay.fr/itm/227475852751?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item34f69e0dcf:g:PeQAAeSwoslp~waR,FIXED_PRICE,2026-08-14T15:54:57.000Z,8.50
20804,v1|187075873461|0,Carte Pokémon Française - Dinglu EX 275/193 - Evolutions à Paldea,https://www.ebay.fr/itm/187075873461?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item2b8e974ab5:g:OkYAAOSwbntn4cmq,FIXED_PRICE,2025-03-24T21:09:25.000Z,11.99
20804,v1|377442115664|0,Carte Pokémon Dinglu ex 275/193 Évolutions à Paldea VF FR,https://www.ebay.fr/itm/377442115664?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item57e14da050:g:TW4AAeSw3B1qixTE,FIXED_PRICE,2026-08-23T15:37:53.000Z,9.99
20804,v1|377446566669|0,Carte Pokémon Dinglu ex 275/193 Évolutions à Paldea VF FR,https://www.ebay.fr/itm/377446566669?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item57e1918b0d:g:b08AAeSwjKFpZUfd,FIXED_PRICE,2026-08-25T14:01:58.000Z,10.99
20804,v1|387843675346|0,Carte Pokémon Dinglu EX Gold 275/193 / Bloc EV Évolution à Paldea EV2 / NEUF FR,https://www.ebay.fr/itm/387843675346?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item5a4d48d4d2:g:rqMAAOSwDaZnjtkd,FIXED_PRICE,2025-01-20T23:16:39.000Z,11.99
20804,v1|306626489080|0,Carte Pokemon DINGLU EX Français - Gold EV2 PAL FR  - 275/193 - Neuf,https://www.ebay.fr/itm/306626489080?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item47645ceaf8:g:JocAAeSwMVxpJZkn,FIXED_PRICE,2025-11-25T11:55:27.000Z,12.98
20804,v1|236179926313|0,Carte Pokémon : Dinglu EX 275/193 Evolutions à Paldéa Française,https://www.ebay.fr/itm/236179926313?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item36fd6bad29:g:BZAAAeSwz~doZm-h,FIXED_PRICE,2025-07-03T11:57:05.000Z,12.99
20804,v1|256108690405|0,Carte Pokemon DINGLU 275/193 EX GOLD EV2 Ecarlate et Violet PAL FR NEUF,https://www.ebay.fr/itm/256108690405?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item3ba1447be5:g:e3IAAOSwN~xkiJFy,FIXED_PRICE,2023-06-13T15:56:05.000Z,19.90
20804,v1|227209990364|0,CARTE POKEMON DINGLU EX 275/193 FR SECRÈTE RARE ÉVOLUTION À PALDEA - NM/M,https://www.ebay.fr/itm/227209990364?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item34e6c550dc:g:9GwAAeSwdGlpifCH,FIXED_PRICE,2026-02-09T14:36:09.000Z,18.90
20804,v1|227223755617|0,Carte Pokémon Dinglu EX Gold 275/193 EV02 Évolution à Paldea FR,https://www.ebay.fr/itm/227223755617?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item34e7975b61:g:VMIAAeSwK~Nplz-g,FIXED_PRICE|BEST_OFFER,2026-02-19T16:52:44.000Z,13.00
20804,v1|335221560223|0,Carte Pokémon : Dinglu EX 275/193 Evolutions à Paldéa Française NEUF,https://www.ebay.fr/itm/335221560223?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item4e0cc3139f:g:L0QAAOSwg8Blrj36,FIXED_PRICE,2024-01-22T10:06:03.000Z,19.99
20804,v1|277159219847|0,Pokemon Evolutions a Paldea PAL Card Gold Holo Carte Fr Dinglu EX 275/193 Mint,https://www.ebay.fr/itm/277159219847?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item4087fa1287:g:g3gAAOSwD7pkdRSp,FIXED_PRICE|BEST_OFFER,2025-05-31T23:07:45.000Z,57.49
20804,v1|355031458034|0,Carte Pokémon Dinglu EX Gold Secrète 275/193 EV02 Evolution à Paldéa FR NEUVE ,https://www.ebay.fr/itm/355031458034?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item52a98620f2:g:diQAAOSw8BdlAIlK,FIXED_PRICE,2023-09-12T15:53:06.000Z,15.00
20804,v1|166282336383|0,Carte Pokémon Dinglu EX Gold Secrète 275/193 EV02 Evolution à Paldéa FR NEUF,https://www.ebay.fr/itm/166282336383?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item26b733187f:g:dNwAAOSwnvNk29ox,FIXED_PRICE|BEST_OFFER,2023-08-15T20:05:17.000Z,25.00
20804,v1|157402963960|458986144444,Carte Pokémon Ultra rare Evolutions à Paldéa EV02 Fr Neuf,https://www.ebay.fr/itm/157402963960?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item24a5f29ff8:g:1S8AAeSwDB5o91CY,FIXED_PRICE,2025-10-19T19:00:59.000Z,15.00
20804,v1|177352706090|0,Carte Pokémon 275/193 Dinglu EX Gold Secrète - EV02 Evolution à Paldea Fr,https://www.ebay.fr/itm/177352706090?_skw=Pok%C3%A9mon+Dinglu+ex+275&hash=item294b0b882a:g:Ja8AAeSw8P5opMdY,FIXED_PRICE|BEST_OFFER,2025-08-20T20:20:52.000Z,30.00
20805,v1|267730777411|0,Carte Pokémon MEGA CANNE GOLD 276/193 EV02 Évolution À Paldea FR EXC/NM,https://www.ebay.fr/itm/267730777411?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item3e55ff7543:g:sU8AAeSwo4NqWosT,FIXED_PRICE|BEST_OFFER,2026-07-17T20:07:05.000Z,7.90
20805,v1|358909047538|0,Pokémon JCC Méga Canne Dresseur-Objet 276/193 Français Gold,https://www.ebay.fr/itm/358909047538?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item5390a572f2:g:J04AAeSwCYxqegBz,FIXED_PRICE,2026-08-10T16:47:59.000Z,10.00
20805,v1|335770406113|0,Carte Pokémon : Méga Canne 276/193 Evolutions à Paldéa Française NEUF,https://www.ebay.fr/itm/335770406113?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item4e2d79cce1:g:taUAAOSwz3xl5uzb,FIXED_PRICE,2025-01-14T14:17:26.000Z,12.99
20805,v1|227334495904|0,mega canne 276/193 PAL 🇫🇷🏅sleeve Toploader 🏅,https://www.ebay.fr/itm/227334495904?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item34ee311ea0:g:E4QAAeSwpzNp~RG9,FIXED_PRICE,2026-05-07T22:27:21.000Z,4.99
20805,v1|298412680218|0,Cartes Pokémon : MÉGA CANNE Gold 276/193 - Évolutions à Paldea - FR 🇨🇵,https://www.ebay.fr/itm/298412680218?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item457ac8241a:g:s8YAAeSwkcBqLXyf,FIXED_PRICE,2026-06-13T16:02:03.000Z,19.99
20805,v1|204474482598|0,Carte Pokémon Méga Canne 276/193 Gold Secrète EV02 FR Sortie De Booster 🔴🟣,https://www.ebay.fr/itm/204474482598?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item2f9ba0ffa6:g:XQcAAOSw7o5lD-9a,FIXED_PRICE|BEST_OFFER,2023-09-24T08:16:16.000Z,15.50
20805,v1|296611528028|0,Carte Pokémon Méga Canne 276/193 Gold Secrète EV02 FR Sortie De Booster 🔴🟣,https://www.ebay.fr/itm/296611528028?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item450f6cbd5c:g:7ioAAOSw0OFmr2at,FIXED_PRICE|BEST_OFFER,2024-08-04T11:32:07.000Z,10.00
20805,v1|195990722489|0,Carte Pokémon Méga Canne Gold Secrète 276/193 - EV02 Evolution à Paldéa - FR ,https://www.ebay.fr/itm/195990722489?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item2da1f517b9:g:UVwAAOSwpu9lCu3A,FIXED_PRICE|BEST_OFFER,2023-09-20T13:04:41.000Z,15.00
20805,v1|188340524240|0,Carte Pokémon Méga Canne 276/193 Évolutions A Paldea🇫🇷,https://www.ebay.fr/itm/188340524240?_skw=Pok%C3%A9mon+M%C3%A9ga+Canne+276&hash=item2bd9f854d0:g:CbMAAeSwKOdp9jBD,FIXED_PRICE|BEST_OFFER,2026-05-02T17:12:34.000Z,14.90
20806,v1|266296888910|0,Carte Pokemon RECUPERATION D'ENERGIE SUPERIEURE 277/193 GOLD EV2 PAL FR NEUF,https://www.ebay.fr/itm/266296888910?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item3e00880e4e:g:8JoAAOSwshdkiJHo,FIXED_PRICE,2023-06-13T15:58:06.000Z,14.90
20806,v1|206030376942|0,Récupération d'Energie Supérieure 277/193 Carte Pokémon Fr,https://www.ebay.fr/itm/206030376942?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item2ff85e0fee:g:rLIAAeSwT7ppeO1p,FIXED_PRICE,2026-01-27T16:53:46.000Z,7.50
20806,v1|227334487065|0,récupération d'énergie supérieure 277/193 PAL 🇫🇷🏅sleeve Toploader 🏅,https://www.ebay.fr/itm/227334487065?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item34ee30fc19:g:ROIAAeSwPeFp~RDp,FIXED_PRICE,2026-05-07T22:23:47.000Z,4.99
20806,v1|317720106687|0,Carte Pokémon : Récupération d'Energie Supérieure 277/193 Evolutions à Paldea FR,https://www.ebay.fr/itm/317720106687?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item49f99816bf:g:CkUAAeSwgfNo38m-,FIXED_PRICE|BEST_OFFER,2026-01-01T09:24:15.000Z,12.00
20806,v1|187447588227|0,Carte Pokemon RECUPERATION D'ENERGIE SUPERIEURE 277/193 GOLD EV2 PAL FR NEUF,https://www.ebay.fr/itm/187447588227?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item2ba4bf3583:g:eKoAAeSwHUZoiLks,FIXED_PRICE,2025-07-29T12:06:12.000Z,5.89
20806,v1|157402963960|458986144445,Carte Pokémon Ultra rare Evolutions à Paldéa EV02 Fr Neuf,https://www.ebay.fr/itm/157402963960?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item24a5f29ff8:g:1S8AAeSwDB5o91CY,FIXED_PRICE,2025-10-19T19:00:59.000Z,10.00
20806,v1|267326056134|0,RÉCUPÉRATION D’ÉNERGIE SUPÉRIEURE GOLD - POKÉMON 277/193 EV2 PAL NEUF FR,https://www.ebay.fr/itm/267326056134?_skw=Pok%C3%A9mon+R%C3%A9cup%C3%A9ration+d%27%C3%89nergie+Sup%C3%A9rieure+277&hash=item3e3ddfe6c6:g:7VMAAOSwI-pmPzng,FIXED_PRICE,2025-07-15T12:13:48.000Z,12.85
20807,v1|227493479031|0,Énergie Plante Gold 278/193 Secrète - EV02 Évolutions à Paldea FR - Near Mint,https://www.ebay.fr/itm/227493479031?_skw=Pok%C3%A9mon+%C3%89nergie+Plante+de+base+278&hash=item34f7ab0277:g:u9EAAeSw0Hxqj-u9,FIXED_PRICE|BEST_OFFER,2026-08-27T07:49:59.000Z,14.00
20807,v1|406980956050|0,Carte Pokémon Energie Plante de Base 278/193 PAL Evolutions à Paldea FR NEUF,https://www.ebay.fr/itm/406980956050?_skw=Pok%C3%A9mon+%C3%89nergie+Plante+de+base+278&hash=item5ec1f48f92:g:3CAAAeSwQcRqJTsl,FIXED_PRICE|BEST_OFFER,2026-06-07T09:35:30.000Z,14.00
20807,v1|404401445653|0,CARTE POKEMON ENERGIE PLANTE DE BASE 278/193 GOLD SECRETE EVOLUTIONS A PALDEA FR,https://www.ebay.fr/itm/404401445653?_skw=Pok%C3%A9mon+%C3%89nergie+Plante+de+base+278&hash=item5e28345b15:g:7ZkAAOSwKeRkv9SS,FIXED_PRICE,2023-07-25T13:57:48.000Z,20.00
20807,v1|204592106680|0,CARTE POKEMON ENERGIE PLANTE DE BASE 278/193 EVOLUTIONS A PALDEA FR Neuve,https://www.ebay.fr/itm/204592106680?_skw=Pok%C3%A9mon+%C3%89nergie+Plante+de+base+278&hash=item2fa2a3ccb8:g:lnAAAOSw6X1liJwo,FIXED_PRICE,2023-12-24T21:02:25.000Z,15.00
20808,v1|820035194541|0,ÉNERGIE EAU DE BASE GOLD  POKÉMON 279/193 EV2 ÉVOLUTIONS À PALDEA NEUF FR,https://www.ebay.fr/itm/820035194541?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=itembeede80ead:g:3yMAAeSwiOxqieBK,FIXED_PRICE,2026-08-22T17:46:03.000Z,8.85
20808,v1|358655400063|0,Carte Pokémon Française - Energie Eau de Base 279/193 - Evolutions à Paldea,https://www.ebay.fr/itm/358655400063?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=item538187187f:g:8MkAAeSw9LJqJy8f,FIXED_PRICE|BEST_OFFER,2026-06-08T21:08:09.000Z,8.99
20808,v1|187448077224|0,Carte Pokémon Française - Energie Eau de Base 279/193 - Evolutions à Paldea,https://www.ebay.fr/itm/187448077224?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=item2ba4c6aba8:g:JfwAAOSwOEln6U5e,FIXED_PRICE,2025-07-29T16:44:31.000Z,8.99
20808,v1|117130127223|0,Carte Pokémon Française - Energie de Base 279/193 - Evolutions à Paldea,https://www.ebay.fr/itm/117130127223?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=item1b457fe777:g:MbcAAeSwRvVp1Nxo,FIXED_PRICE,2026-04-07T10:30:02.000Z,11.90
20808,v1|256286402275|0,ÉNERGIE EAU DE BASE GOLD - POKÉMON 279/193 EV2 ÉVOLUTIONS À PALDEA NEUF FR,https://www.ebay.fr/itm/256286402275?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=item3babdc26e3:g:FHgAAOSwse9lS66y,FIXED_PRICE,2023-11-08T15:54:09.000Z,20.00
20808,v1|267326054802|0,ÉNERGIE EAU DE BASE GOLD - POKÉMON 279/193 EV2 ÉVOLUTIONS À PALDEA NEUF FR,https://www.ebay.fr/itm/267326054802?_skw=Pok%C3%A9mon+%C3%89nergie+Eau+de+base+279&hash=item3e3ddfe192:g:BrgAAOSwwA1k1UkY,FIXED_PRICE,2025-07-15T12:13:09.000Z,19.90
20215,v1|236851736246|0,Carte Pokémon : Tissenboule 199/198 Ecarlate & Violet Française,https://www.ebay.fr/itm/236851736246?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item372576aeb6:g:oU8AAeSwZwhqHn1i,FIXED_PRICE,2026-06-02T06:51:29.000Z,7.99
20215,v1|306976177057|0,ꓭR - Carte Pokémon Tissenboule AR / 199/198 / EV01 / NM / FR,https://www.ebay.fr/itm/306976177057?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item477934bba1:g:38YAAeSwT-FqHYdi,FIXED_PRICE,2026-06-01T13:23:28.000Z,9.99
20215,v1|336172956665|0,Carte Pokémon : Tissenboule 199/198 Ecarlate & Violet Française,https://www.ebay.fr/itm/336172956665?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item4e45783bf9:g:M8YAAeSwfS1owrkY,FIXED_PRICE,2025-09-11T11:57:28.000Z,9.99
20215,v1|236850704173|0,Carte Pokémon : Tissenboule 199/198 Ecarlate & Violet Française NEUF,https://www.ebay.fr/itm/236850704173?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item372566ef2d:g:09wAAeSwKo5qHdfh,FIXED_PRICE,2026-06-01T19:05:13.000Z,12.99
20215,v1|117020756201|0,Carte Pokémon Tissenboule Full-Art 199/198 - Ecarlate et Violet - FR - Neuf,https://www.ebay.fr/itm/117020756201?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item1b3efb08e9:g:KeMAAOSwC9dlkZ1P,FIXED_PRICE|BEST_OFFER,2026-02-05T16:48:09.000Z,9.90
20215,v1|297462539596|0,Carte Pokemon TISSENBOULE Français - AR EV1 SV1 FR  - 199/198 - Neuf,https://www.ebay.fr/itm/297462539596?_skw=Pok%C3%A9mon+Tissenboule+199&hash=item454226254c:g:hcAAAeSwQ25ocOU6,FIXED_PRICE,2025-07-11T10:19:55.000Z,13.98
